nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.1228090578040305,0.1224144942163041,-0.1698918413709183,0.3211420658747421,-0.1728372155621062,0.4948777442311761,-0.1820955010058307,0.6261174274591564,-0.0426989560054332,0.3113299902138616,-0.0377390464987026,0.64778785327126,-0.038890148878392,0.8516265997343866,-0.0268863717389568,0.9999982190802968,0.0789100637681299,0.2919285438711292,0.0727413056907701,0.6368126801579397,0.0074752656473724,0.6101511364197374,-0.0174312821812573,0.5100701938515676,0.1633120662874577,0.2815755222745333,0.1468376299979857,0.602979462879144,0.0785763247528455,0.5794864229155036,0.0563182465270607,0.4970526738380976,0.2172677080870427,0.2791599481550007,0.2090297468847027,0.5337676808073957,0.1538676979894731,0.5139106340023222,0.1335650289241695,0.445882861147012,0.3661364754789292,0.5617095431586405,0.286575501844749,0.280884674492997,0.2613582137837269,1.5976762706771543,Down
0.0,0.0,-0.107443227459974,0.1526321346503815,-0.1380100450497702,0.3635267179041819,-0.139385267956781,0.5598387397830755,-0.1472005970910745,0.7033281156105046,0.0143243103003039,0.3357852101922416,0.0222209717535471,0.6717408708850212,0.0242153504140932,0.8575492849342077,0.0440342038698271,0.9999979903830888,0.143085349447728,0.3172032308535527,0.1484295655629786,0.6997972867950741,0.075290729106916,0.6719125192105805,0.046554188149741,0.5734772952586572,0.2336598466970485,0.3108478108552792,0.2191289115805618,0.6535265040453843,0.1463385224232097,0.6231945799422746,0.1253525082666733,0.5405865773449419,0.2881111754300413,0.3085751774422738,0.2848173961863359,0.5783453759279217,0.2242518894143693,0.5611313127636133,0.2039129403343657,0.4938444504493511,0.3575641410210318,0.4980884778194521,0.2863052133184073,0.276137114139068,0.265865206609972,1.5267904624752613,Down
0.0,0.0,-0.1423674846682223,0.1201105922577232,-0.2428747597248604,0.3466449958533604,-0.2896141443592139,0.5270943700321407,-0.3089277797063995,0.6701812366272905,-0.142381537591675,0.2834155275780879,-0.1835149555530567,0.6302889473144792,-0.2067347287277633,0.8385435635905741,-0.2138649265799521,0.999997856646071,0.0045536582140653,0.2765106875165402,-0.0228877409196747,0.6953914147782942,-0.0977890563993418,0.6637830683331365,-0.1303238737615796,0.5419521427371066,0.1218730843663879,0.2851830020868859,0.0833172280739262,0.6531085954323331,0.0078178968244229,0.6116570703855226,-0.014211849241541,0.511790480884477,0.2042533657075693,0.3031244972127673,0.1661542294273196,0.6098924064614152,0.1027230378235764,0.5800404199401429,0.0863044963384164,0.4911920889490928,0.3442997112772465,0.4771080082501607,0.2600604113140993,0.2388722457341791,0.2326804174364414,1.781487749593904,Down
0.0,0.0,-0.1525059890608658,0.1009701553009034,-0.2676649028130551,0.3264578631917827,-0.329071711107179,0.514453934671938,-0.3685531534307967,0.6765722414190869,-0.2076861166082573,0.2680762846819672,-0.24767989462825,0.6326923052150347,-0.2769586949122281,0.8396236243703608,-0.2832978784449891,0.9999977728807768,-0.0531325104683438,0.2587580008258358,-0.0725441858710156,0.7004184514177175,-0.1295102868499472,0.6370040491595758,-0.1447902227657239,0.4949168136848448,0.0760717953529353,0.2635724563346137,0.0468979312959256,0.6741092600716219,-0.0159635811642107,0.6109809268446209,-0.0302748647736139,0.4933277035355236,0.1801235313911491,0.2805865944883597,0.1456489608457472,0.6160477337353936,0.0854434433624396,0.5828041228771235,0.069647521217408,0.4970004051060915,0.3459367367778607,0.4666801415990493,0.2315374815588625,0.2219260601008535,0.2253389612760815,1.846861109790065,Down
0.0,0.0,-0.1499652876030786,0.097202140241006,-0.2607566416708285,0.3265568327752303,-0.3196829611340836,0.5179572020025691,-0.354283853166455,0.6827166730383208,-0.1956061364713885,0.255622552963923,-0.2341437660282165,0.6304780044474914,-0.2678046108502885,0.8376141942496593,-0.2767913694347254,0.9999977771141512,-0.0445456508076566,0.2441661664758393,-0.0642891596160495,0.7094305756009968,-0.1272747076038911,0.6480368143903978,-0.1466935390777048,0.5051778597153538,0.0825414448371387,0.2503576261146397,0.0489966650406089,0.6704638631843303,-0.0170104159466514,0.6066055751014581,-0.0306422266977239,0.4868087145027939,0.1827588245972973,0.2714561543479418,0.147305861584033,0.6167896186211831,0.0864100140332374,0.5823853481617622,0.0727514394292432,0.4908815899424841,0.3460221766286884,0.4667795760670555,0.2366497166953873,0.2194319382267203,0.2232428603866238,1.840827767160188,Down
0.0,0.0,-0.1528459721654625,0.1321276709665249,-0.2447006436553718,0.3704739686195668,-0.2753628207232374,0.56153563694161,-0.2835150579429105,0.703909391234671,-0.11441963393728,0.2632332554695251,-0.1248297429666697,0.6184662420086116,-0.1366268105440342,0.8359122192583632,-0.1323082312383234,0.9999976688736584,0.0419934977956195,0.2489212660610302,0.0306125733610305,0.6958830390525119,-0.0628662374263418,0.680936344510061,-0.1106132094309917,0.560706546413082,0.1600400380620707,0.2664597195491207,0.1240677633356244,0.6703772854142088,0.02758480200069,0.6494100625323722,-0.0102079426611965,0.5488500099658986,0.2406782971310959,0.2993629559658428,0.2143820799404557,0.6237728660182542,0.1331278734417399,0.6186435370504083,0.0944954783585537,0.5452884082367624,0.3255338248028797,0.432714620177055,0.245166035574069,0.2354848467917426,0.2374026691339824,1.7023408308949128,Down
0.0,0.0,-0.1329344988195134,0.1344301437891018,-0.1913197678273205,0.3488924326879765,-0.2110632860572689,0.5455917225003246,-0.227510636630105,0.6943516771609404,-0.0307538595775787,0.2517909027414973,-0.0386353322995863,0.619365293166034,-0.0417032253816219,0.835453689581989,-0.028611762220258,0.9999976590392096,0.1178355868124112,0.2392949627380961,0.1098519765665918,0.6773708952308193,0.0327419134563636,0.6691715683021952,-0.0013561128332334,0.5661249926220419,0.2230963979643808,0.2569750797356279,0.200355450381256,0.664070133864923,0.1201474947796759,0.6498756691656734,0.0936006686453343,0.5582255202544445,0.2910897103494512,0.28991610555057,0.278002851748587,0.6050138548133851,0.2118074109404497,0.5933616656385221,0.1830679768154269,0.5189554562665796,0.3121259367522876,0.4273488461492216,0.2418351555213778,0.2417889232637608,0.235073860949653,1.599400352261872,Down
0.0,0.0,-0.1432511170003363,0.1351230830847661,-0.2071085664224407,0.3560623836160313,-0.2269018533033713,0.5508774083564039,-0.2419404183072461,0.6964023321410159,-0.0736723972751242,0.2899566613106996,-0.0820476457781182,0.6394182735875092,-0.0808965568853978,0.8425645717790701,-0.0662052787276015,0.999997836425388,0.0710581384768688,0.2847540644925259,0.0624585011464791,0.6954240484372094,-0.0125220572005423,0.6734175655472191,-0.0484285252340189,0.5672028561813022,0.1771303480414799,0.2955287259394988,0.149080326066967,0.6668271109356938,0.0737651188652951,0.6424787308586318,0.0475371599610541,0.5544005708647077,0.2451914771225587,0.313734913223442,0.229108730316717,0.6041400942707404,0.1672796785188114,0.5856572897254388,0.1421784352381082,0.5115134179945914,0.3407473145823199,0.4632088991675669,0.2631138969305888,0.2571831245625254,0.2453835099181823,1.6369052727517466,Down
0.0,0.0,-0.1445552106536254,0.1334898350149909,-0.2130961731221535,0.3539148672749561,-0.2313102221581723,0.5456096243889473,-0.2491093132898692,0.6932086599381908,-0.0845491892951233,0.2943884988411817,-0.0882582862267507,0.643071156340815,-0.0929168331258186,0.8442223795332303,-0.082877101004048,0.9999978800735714,0.0613810432570497,0.2872375510094862,0.0558525252339696,0.6996138460307548,-0.0216577952980128,0.6741279250721648,-0.0557997078149664,0.566178723796693,0.1680230765909229,0.2961631893911819,0.1425772109477013,0.675993972066996,0.0617563249183883,0.6445650806108507,0.0339992549426602,0.5550866867336335,0.2377404270281589,0.3129833892668552,0.2219995725905847,0.6052737224560075,0.1553016600588529,0.5870194917471586,0.1273233381676352,0.5155726867312217,0.3474694147593263,0.4733307267749567,0.2683686281351911,0.2623331346008912,0.250509450372271,1.653484630202222,Down
0.0,0.0,-0.1487738043494977,0.131716228811881,-0.2240020796188155,0.3532809796372363,-0.2436342041476477,0.5433462430445679,-0.2577428302668405,0.691633994952017,-0.0975022740549308,0.2921994900364869,-0.0999303520485424,0.6414523887562864,-0.1067705476366416,0.8445052612178164,-0.1008545326500902,0.9999978444073996,0.0503914194756315,0.2854737730965149,0.0481162366461852,0.7034558747419527,-0.0292437055715933,0.6805535924666181,-0.0656233753597806,0.5708538818445621,0.1610817365814818,0.2948174663936586,0.1389728388765013,0.673461441065974,0.058414304127716,0.6445217270560742,0.0287173093635381,0.555726896842029,0.2356358598118283,0.3101446284262502,0.2156726337384128,0.6071872976335061,0.148425357555198,0.5881346329285277,0.1207098327252713,0.5148793476935998,0.3424108050811568,0.4662619485847693,0.2665686546352334,0.2581510015743323,0.2453338670183296,1.6713111946499768,Down
0.0,0.0,-0.1472075799709594,0.0938586511575241,-0.2597885508818036,0.3188047785873508,-0.3131092229160043,0.5105208040188743,-0.3458597373768372,0.6628253625671161,-0.19454027755421,0.2751534986363249,-0.2317773334280775,0.6333843909695884,-0.2603071535135384,0.8388666526185633,-0.2676360936047314,0.9999978253665656,-0.041312707423718,0.2749494795055199,-0.067180363012332,0.7007664399841647,-0.1290103437620427,0.6379549898199336,-0.1455583173150751,0.5016540081605688,0.0845076015046269,0.285929700985029,0.0507027721708796,0.6807304392329361,-0.0130826295491761,0.6136492341844324,-0.0275945595782671,0.4971554770590975,0.1839098957405475,0.3066324580315946,0.1437177381172162,0.6235065727349941,0.0860978878552278,0.5814691696566825,0.0728157758141147,0.4901218721582088,0.3437976574109387,0.4760310733771082,0.2401989570040927,0.2289676488721335,0.2278551139193403,1.8323041096617527,Down
0.0,0.0,-0.137798937885585,0.0990579250544454,-0.2340293576260426,0.3292779647587163,-0.2843526518786833,0.5292077000505383,-0.3290707876792469,0.6812390977293676,-0.169562114130495,0.2725592786056177,-0.2055363617834346,0.6454169756733102,-0.2339398072143676,0.84681646321358,-0.2403225372738306,0.999997947531968,-0.0215974306386891,0.2673488392836902,-0.0445416652147148,0.693993669888404,-0.1072583939006205,0.6358980849874879,-0.1231061865295985,0.5022970673224256,0.0989237217735608,0.2703698199748146,0.0695133847261097,0.665078306837725,0.0028959526573376,0.604915722270605,-0.0098485878982051,0.4923338500038113,0.1940444871300044,0.2840992927221547,0.1596178589892163,0.602892029770703,0.1015222740883001,0.5635494265715143,0.0904405329801438,0.4748125534724994,0.368607067507651,0.5010894776898213,0.2519712382176922,0.2399220535573689,0.2354965798649615,1.806646722456305,Down
0.0,0.0,-0.1584632587237208,0.0916376906762956,-0.2879527292765474,0.3424638519619724,-0.3590561685266464,0.5699146944425753,-0.454373828127971,0.69004558371284,-0.2764430684985508,0.232282502091477,-0.3321298006446603,0.6079367572098274,-0.3718975649618242,0.8238468746971443,-0.3829690726989008,0.9999977487211672,-0.1057213202563527,0.2327161934254495,-0.1372341216004399,0.6867421761448531,-0.1613819530941523,0.5779320799073603,-0.1568691210233518,0.4219151113643277,0.043217166987676,0.2348115183573739,0.0122605023186039,0.6447591911015493,-0.0158141009423431,0.542142078293975,-0.0131036642916905,0.406203461948435,0.1746728748909662,0.2503731470704877,0.1399371108906237,0.5627911264207327,0.1117761585042399,0.4780504966586851,0.1133332606822771,0.3684195805295124,0.3669946504706594,0.4756507616175139,0.1999457466782192,0.1805261772899647,0.1712170899831039,1.93653596365656,Down
0.0,0.0,-0.1524259428412665,0.1017919059193405,-0.2756318680182139,0.3525040853662151,-0.3541318461878669,0.5644326943178255,-0.445137779528317,0.691493054776015,-0.292751457892049,0.2719734272870893,-0.3324522158114854,0.6233040915428887,-0.3576084516709735,0.8273709343102184,-0.3620891255591187,0.9999979161958796,-0.1512435169115328,0.2659950966908844,-0.1680320399454829,0.6977705937823804,-0.1758118933250725,0.5974407600092436,-0.17164663652186,0.4542069988298147,-0.0129529047199721,0.2702026450937896,-0.0466238493175865,0.658468221490005,-0.0558631044486856,0.5589755254024149,-0.0513404494718587,0.4383211313047238,0.1147010285867674,0.2882810929694676,0.0596728882465517,0.5955945857424829,0.0392914423047896,0.5189378630360876,0.0435451947461256,0.422960896818985,0.3946536323559106,0.5103809396541712,0.233015180891469,0.2117846066824578,0.2040482325440877,1.9182007801547067,Down
0.0,0.0,-0.1502223955216897,0.1026130881338432,-0.2662343188938604,0.3466473330033415,-0.3416187072118696,0.5580419888012298,-0.4245226379589077,0.6893937548091222,-0.2909381064867707,0.2804134081301915,-0.3174615698276311,0.6368197763853882,-0.3318620938091038,0.8336035661234793,-0.3320349121762276,0.999997993487146,-0.1537293526006999,0.266540219363418,-0.1471773837319636,0.7028275424127036,-0.1555163782349995,0.6219460350515855,-0.1652301458384421,0.4897574454348592,-0.0178482504055914,0.269352554244328,-0.0443197187394573,0.6699664587972091,-0.0568847502054699,0.5951019009516589,-0.0637266831787677,0.4840489378354241,0.10624101806984,0.2792728069071747,0.0644390058047809,0.5940352109749276,0.033467861460202,0.5508929294841438,0.0248069105251265,0.47220890632893,0.4034956367472236,0.5251303375376155,0.2576003799610458,0.2433205610420431,0.2356626106888983,1.8913784473897413,Down
0.0,0.0,-0.1497453352449312,0.1110757041734085,-0.2613357525919865,0.3601583969905068,-0.3279579468601695,0.5730722672514993,-0.409584511180505,0.689016099758838,-0.2837086987132242,0.2805903546495184,-0.3069626101039827,0.6304482346425503,-0.321048734259551,0.8301280835965432,-0.317612482655066,0.9999979823705392,-0.1447704159534781,0.2657100930074603,-0.145826780560327,0.7067437594879136,-0.1611425641085444,0.6202879409068679,-0.1643892256854,0.4770407392191397,-0.0083959579948946,0.2670887546482748,-0.0329892059779204,0.6705532901160937,-0.0519222926920539,0.590236388211484,-0.0548008982717259,0.4699182152886716,0.1172252638675707,0.2773088176473457,0.07657945891148,0.5931569044315803,0.0426166873968172,0.5366252831134671,0.0384677745149886,0.441608389437663,0.3972794065392733,0.5200287188627883,0.2500809995353856,0.2344844867669249,0.2197036987384955,1.878332609797555,Down
0.0,0.0,-0.1537536408798885,0.1082781896653439,-0.2719979574456794,0.3572187835008682,-0.3377501865216546,0.5655134844837721,-0.4190606675697116,0.6831280729124516,-0.2855909808525324,0.2755980583207009,-0.3116044877963451,0.624716430055313,-0.3260292537612874,0.8278425925394909,-0.3208673987706192,0.9999979330754226,-0.1418428287316073,0.2701834928064585,-0.1487952170907082,0.7077929896082176,-0.1573208478074173,0.6198738742721883,-0.1532379327742544,0.4723159377607642,-0.0018482825740027,0.2754821287154927,-0.0300112303489187,0.6720112738412873,-0.0453714102457897,0.5822986375779239,-0.0420700036617644,0.4552466893747844,0.1281340605170039,0.2906846763808398,0.0787932624763078,0.6018139883139669,0.0521564953064074,0.5317586272342553,0.0583156097782227,0.4232126660525244,0.3877360238265093,0.5081051869343863,0.240237272343475,0.2211916374500417,0.2066894510266458,1.8812865020381573,Down
0.0,0.0,-0.1519347714223672,0.0956419829872576,-0.2877897986933346,0.3106098696469898,-0.3104251673353345,0.5329097143528967,-0.3347545426249629,0.6982371974822924,-0.2298568877884452,0.2952315928853274,-0.2239692203241576,0.6480087509320693,-0.2304636625541302,0.842842626004814,-0.2222901139288687,0.9999979593081474,-0.0698416791136002,0.2813159735472115,-0.0720183323023209,0.6801075435130938,-0.1149044818557661,0.5961727800151444,-0.1225851666240455,0.4563713144816433,0.0593332305380352,0.2754890626220557,0.0463852761590066,0.6486020850619704,-0.0009000968760286,0.5625627977600957,-0.0081113324695738,0.442814760816235,0.1710983204518691,0.2803135818775693,0.1403181697942267,0.5734709988198591,0.095332726729514,0.5022127618389305,0.0888213164570811,0.4045541969452297,0.3794476399620786,0.5019898350072148,0.2315627925526432,0.2170288690734428,0.202965460626052,1.7895304008083612,Down
0.0,0.0,-0.1390537173426531,0.1186632476216144,-0.2196351890778837,0.3535622583986107,-0.2423653094458198,0.5499312985104227,-0.2586628443359355,0.7114847087391146,-0.1615555909304134,0.301668099533866,-0.1473518325681046,0.6413734522939701,-0.149315069867865,0.8419748709967806,-0.1315431988889228,0.9999979674386772,-0.0206491251752187,0.280922236007283,-0.0007580361483863,0.6838570351800977,-0.0577854457152692,0.6302495716628869,-0.0753567527108882,0.5070399244023888,0.0972678984323337,0.2733439340750451,0.1020744073265451,0.6480679642785528,0.0425320429243813,0.5852848348181606,0.0265757272786208,0.474514637077243,0.1906116241169636,0.2764720295443332,0.1871577560405137,0.5721188481750586,0.1370273002680191,0.5236412431573084,0.1229210677326962,0.4327823059341463,0.3724585705797775,0.4962274316163234,0.2521986072766664,0.2338223456500751,0.2213463916938259,1.7015888454305708,Down
0.0,0.0,-0.1291270706436349,0.1371941557134854,-0.1982833216216787,0.3594137982122314,-0.2198071232755473,0.5409159856885769,-0.2318738838701836,0.681616693661669,-0.0874816105495431,0.2805515560913794,-0.0791527757485233,0.6403423008631212,-0.0776811224869422,0.8439657089515842,-0.067845358840543,0.9999979450483024,0.0604176437270348,0.2545163379783193,0.0533746529493257,0.6793831857777797,-0.0172000317029369,0.6572971182647943,-0.0525506986013727,0.5496457128013034,0.1740839036821166,0.2565674661945854,0.1436641019814727,0.6447277418433667,0.0735373437526475,0.6172288319720133,0.0493200430518543,0.5317064861392617,0.253826565581932,0.2744297724864004,0.2294958440804543,0.5807465292447179,0.1701812972551089,0.5596280905928637,0.1484342672975173,0.4857984984272213,0.3503619843729275,0.4877471353345715,0.2686934882606447,0.2598547705181619,0.2471928668770109,1.638538013738405,Down
